Number of measurement points: 6562
Sample Rate (Hz): 100
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
5481	54.81	-0.0043216363992542	1.72512849606574
5482	54.82	-0.0043216363992542	1.72641816805117
5483	54.83	-0.0030319644138217	1.7277078400366
5484	54.84	-0.0030319644138217	1.7277078400366
5485	54.85	-0.0030319644138217	1.72899751202203
5486	54.86	-0.0030319644138217	1.72899751202203
5487	54.87	-0.0030319644138217	1.73028718400747
5488	54.88	-0.0030319644138217	1.73028718400747
5489	54.89	-0.0030319644138217	1.7315768559929
5490	54.9	-0.0030319644138217	1.73286652797833
5491	54.91	-0.0030319644138217	1.73286652797833
5492	54.92	-0.0030319644138217	1.73415619996376
5493	54.93	-0.0030319644138217	1.73415619996376
5494	54.94	-0.00174229242838919	1.7354458719492
5495	54.95	-0.0030319644138217	1.73673554393463
5496	54.96	-0.0030319644138217	1.73673554393463
5497	54.97	-0.0030319644138217	1.73802521592006
5498	54.98	-0.0030319644138217	1.73931488790549
5499	54.99	-0.0030319644138217	1.73931488790549
5500	55	-0.0030319644138217	1.74060455989093
5501	55.01	-0.0043216363992542	1.74060455989093
5502	55.02	-0.0030319644138217	1.74189423187636
5503	55.03	-0.0030319644138217	1.74189423187636
5504	55.04	-0.00561130838468671	1.74318390386179
5505	55.05	-0.0030319644138217	1.74447357584722
5506	55.06	-0.0043216363992542	1.74447357584722
5507	55.07	-0.0030319644138217	1.74576324783266
5508	55.08	-0.0030319644138217	1.74576324783266
5509	55.09	-0.0030319644138217	1.74705291981809
5510	55.1	-0.0030319644138217	1.74834259180352
5511	55.11	-0.0043216363992542	1.74834259180352
5512	55.12	-0.0030319644138217	1.74963226378895
5513	55.13	-0.0030319644138217	1.74963226378895
5514	55.14	-0.0043216363992542	1.75092193577439
5515	55.15	-0.00690098037011921	1.75092193577439
5516	55.16	-0.0030319644138217	1.75221160775982
5517	55.17	-0.0043216363992542	1.75350127974525
5518	55.18	-0.0043216363992542	1.75350127974525
5519	55.19	-0.00561130838468671	1.75479095173068
5520	55.2	-0.0043216363992542	1.75479095173068
5521	55.21	-0.0043216363992542	1.75608062371612
5522	55.22	-0.0043216363992542	1.75737029570155
5523	55.23	-0.0043216363992542	1.75737029570155
5524	55.24	-0.0043216363992542	1.75737029570155
5525	55.25	-0.0043216363992542	1.75865996768698
5526	55.26	-0.0043216363992542	1.75994963967241
5527	55.27	-0.0043216363992542	1.75994963967241
5528	55.28	-0.0030319644138217	1.76123931165785
5529	55.29	-0.0043216363992542	1.76252898364328
5530	55.3	-0.0043216363992542	1.76252898364328
5531	55.31	-0.0030319644138217	1.76381865562871
5532	55.32	-0.0030319644138217	1.76381865562871
5533	55.33	-0.0043216363992542	1.76510832761414
5534	55.34	-0.0043216363992542	1.76510832761414
5535	55.35	-0.0030319644138217	1.76639799959958
5536	55.36	-0.0043216363992542	1.76639799959958
5537	55.37	-0.0043216363992542	1.76768767158501
5538	55.38	-0.0030319644138217	1.76897734357044
5539	55.39	-0.0043216363992542	1.76897734357044
5540	55.4	-0.00819065235555172	1.77026701555587
5541	55.41	-0.0043216363992542	1.77026701555587
5542	55.42	-0.00561130838468671	1.77026701555587
5543	55.43	-0.0043216363992542	1.77155668754131
5544	55.44	-0.0043216363992542	1.77284635952674
5545	55.45	-0.0030319644138217	1.77284635952674
5546	55.46	-0.0043216363992542	1.77413603151217
5547	55.47	-0.0030319644138217	1.77413603151217
5548	55.48	-0.0030319644138217	1.7754257034976
5549	55.49	-0.0030319644138217	1.7754257034976
5550	55.5	-0.0030319644138217	1.77671537548304
5551	55.51	-0.00819065235555172	1.77800504746847
5552	55.52	-0.0030319644138217	1.77800504746847
5553	55.53	-0.0043216363992542	1.7792947194539
5554	55.54	-0.0030319644138217	1.7792947194539
5555	55.55	-0.00561130838468671	1.78058439143933
5556	55.56	-0.0030319644138217	1.78187406342477
5557	55.57	-0.0030319644138217	1.78187406342477
5558	55.58	-0.0030319644138217	1.7831637354102
5559	55.59	-0.0030319644138217	1.7831637354102
5560	55.6	-0.00174229242838919	1.78445340739563
5561	55.61	-0.0030319644138217	1.78445340739563
5562	55.62	-0.0030319644138217	1.78574307938106
5563	55.63	-0.0030319644138217	1.78574307938106
5564	55.64	-0.0030319644138217	1.7870327513665
5565	55.65	-0.0030319644138217	1.7870327513665
5566	55.66	-0.0030319644138217	1.78832242335193
5567	55.67	-0.0030319644138217	1.78832242335193
5568	55.68	-0.0030319644138217	1.78961209533736
5569	55.69	-0.0030319644138217	1.78961209533736
5570	55.7	-0.0030319644138217	1.78961209533736
5571	55.71	-0.0030319644138217	1.79090176732279
5572	55.72	-0.00174229242838919	1.79219143930823
5573	55.73	-0.0030319644138217	1.79219143930823
5574	55.74	-0.0030319644138217	1.79348111129366
5575	55.75	-0.0030319644138217	1.79348111129366
5576	55.76	-0.00690098037011921	1.79348111129366
5577	55.77	-0.0030319644138217	1.79477078327909
5578	55.78	-0.0043216363992542	1.79477078327909
5579	55.79	-0.0043216363992542	1.79477078327909
5580	55.8	-0.0030319644138217	1.79606045526452
5581	55.81	-0.0043216363992542	1.79606045526452
5582	55.82	-0.0030319644138217	1.79735012724996
5583	55.83	-0.0030319644138217	1.79735012724996
5584	55.84	-0.0030319644138217	1.79735012724996
5585	55.85	-0.0030319644138217	1.79735012724996
5586	55.86	-0.0030319644138217	1.79863979923539
5587	55.87	-0.00690098037011921	1.79863979923539
5588	55.88	-0.00174229242838919	1.79992947122082
5589	55.89	-0.0043216363992542	1.79992947122082
5590	55.9	-0.0030319644138217	1.80121914320625
5591	55.91	-0.00690098037011921	1.80121914320625
5592	55.92	-0.0030319644138217	1.80121914320625
5593	55.93	-0.0043216363992542	1.80250881519169
5594	55.94	-0.0030319644138217	1.80250881519169
5595	55.95	-0.0030319644138217	1.80250881519169
5596	55.96	-0.0030319644138217	1.80379848717712
5597	55.97	-0.0030319644138217	1.80379848717712
5598	55.98	-0.0030319644138217	1.80379848717712
5599	55.99	-0.0030319644138217	1.80379848717712
5600	56	-0.00174229242838919	1.80508815916255
5601	56.01	-0.0030319644138217	1.80508815916255
5602	56.02	-0.0030319644138217	1.80637783114798
5603	56.03	-0.0030319644138217	1.80637783114798
5604	56.04	-0.0030319644138217	1.80637783114798
5605	56.05	-0.0030319644138217	1.80766750313342
5606	56.06	-0.0030319644138217	1.80766750313342
5607	56.07	-0.0030319644138217	1.80766750313342
5608	56.08	-0.0030319644138217	1.80895717511885
5609	56.09	-0.0030319644138217	1.80895717511885
5610	56.1	-0.0043216363992542	1.80895717511885
5611	56.11	-0.0030319644138217	1.81024684710428
5612	56.12	-0.00948032434098423	1.81024684710428
5613	56.13	-0.0030319644138217	1.81153651908971
5614	56.14	-0.0043216363992542	1.81282619107515
5615	56.15	-0.0030319644138217	1.81282619107515
5616	56.16	-0.0043216363992542	1.81282619107515
5617	56.17	-0.0030319644138217	1.81411586306058
5618	56.18	-0.0030319644138217	1.81411586306058
5619	56.19	-0.0030319644138217	1.81540553504601
5620	56.2	-0.0030319644138217	1.81540553504601
5621	56.21	-0.0030319644138217	1.81669520703144
5622	56.22	-0.0030319644138217	1.81669520703144
5623	56.23	-0.00819065235555172	1.81798487901688
5624	56.24	-0.0030319644138217	1.81798487901688
5625	56.25	-0.0043216363992542	1.81927455100231
5626	56.26	-0.0030319644138217	1.82056422298774
5627	56.27	-0.0043216363992542	1.82056422298774
5628	56.28	-0.0030319644138217	1.82056422298774
5629	56.29	-0.0030319644138217	1.82185389497317
5630	56.3	-0.0030319644138217	1.82185389497317
5631	56.31	-0.0030319644138217	1.82314356695861
5632	56.32	-0.0030319644138217	1.82314356695861
5633	56.33	-0.0030319644138217	1.82572291092947
5634	56.34	-0.0030319644138217	1.82572291092947
5635	56.35	-0.0030319644138217	1.82572291092947
5636	56.36	-0.0030319644138217	1.8270125829149
5637	56.37	-0.0043216363992542	1.82830225490034
5638	56.38	-0.0030319644138217	1.82830225490034
5639	56.39	-0.0030319644138217	1.82959192688577
5640	56.4	-0.0030319644138217	1.82959192688577
5641	56.41	-0.0030319644138217	1.8308815988712
5642	56.42	-0.0030319644138217	1.8308815988712
5643	56.43	-0.0030319644138217	1.83217127085663
5644	56.44	-0.0030319644138217	1.83217127085663
5645	56.45	-0.0030319644138217	1.83346094284207
5646	56.46	-0.0030319644138217	1.83346094284207
5647	56.47	-0.0030319644138217	1.8347506148275
5648	56.48	-0.0030319644138217	1.83604028681293
5649	56.49	-0.0030319644138217	1.83604028681293
5650	56.5	-0.00561130838468671	1.83732995879836
5651	56.51	-0.0030319644138217	1.8386196307838
5652	56.52	-0.0043216363992542	1.8386196307838
5653	56.53	-0.0030319644138217	1.83990930276923
5654	56.54	-0.0030319644138217	1.84119897475466
5655	56.55	-0.0030319644138217	1.84119897475466
5656	56.56	-0.0030319644138217	1.84248864674009
5657	56.57	-0.0030319644138217	1.84248864674009
5658	56.58	-0.0043216363992542	1.84377831872553
5659	56.59	-0.0030319644138217	1.84506799071096
5660	56.6	-0.0030319644138217	1.84635766269639
5661	56.61	-0.00561130838468671	1.84635766269639
5662	56.62	-0.0030319644138217	1.84635766269639
5663	56.63	-0.0043216363992542	1.84635766269639
5664	56.64	-0.0030319644138217	1.84764733468182
5665	56.65	-0.0030319644138217	1.84893700666726
5666	56.66	-0.0030319644138217	1.85022667865269
5667	56.67	-0.0043216363992542	1.85022667865269
5668	56.68	-0.0030319644138217	1.85151635063812
5669	56.69	-0.0030319644138217	1.85151635063812
5670	56.7	-0.0030319644138217	1.85280602262355
5671	56.71	-0.0030319644138217	1.85280602262355
5672	56.72	-0.0030319644138217	1.85409569460899
5673	56.73	-0.0030319644138217	1.85538536659442
5674	56.74	-0.0030319644138217	1.85667503857985
5675	56.75	-0.0030319644138217	1.85667503857985
5676	56.76	-0.00174229242838919	1.85796471056528
5677	56.77	-0.0043216363992542	1.85925438255072
5678	56.78	-0.0030319644138217	1.85925438255072
5679	56.79	-0.0030319644138217	1.86054405453615
5680	56.8	-0.0030319644138217	1.86054405453615
5681	56.81	-0.0030319644138217	1.86183372652158
5682	56.82	-0.0030319644138217	1.86183372652158
5683	56.83	-0.0030319644138217	1.86441307049245
5684	56.84	-0.0030319644138217	1.86441307049245
5685	56.85	-0.0030319644138217	1.86570274247788
5686	56.86	-0.00690098037011921	1.86570274247788
5687	56.87	-0.00174229242838919	1.86699241446331
5688	56.88	-0.0043216363992542	1.86699241446331
5689	56.89	-0.0043216363992542	1.86828208644874
5690	56.9	-0.0030319644138217	1.86957175843418
5691	56.91	-0.0030319644138217	1.87086143041961
5692	56.92	-0.0030319644138217	1.87086143041961
5693	56.93	-0.00174229242838919	1.87086143041961
5694	56.94	-0.0030319644138217	1.87215110240504
5695	56.95	-0.0030319644138217	1.87344077439047
5696	56.96	-0.0030319644138217	1.87344077439047
5697	56.97	-0.00690098037011921	1.87473044637591
5698	56.98	-0.0030319644138217	1.87473044637591
5699	56.99	-0.0030319644138217	1.87602011836134
5700	57	-0.0030319644138217	1.87602011836134
5701	57.01	-0.00561130838468671	1.87730979034677
5702	57.02	-0.0030319644138217	1.87730979034677
5703	57.03	-0.0030319644138217	1.8785994623322
5704	57.04	-0.0030319644138217	1.87988913431764
5705	57.05	-0.0030319644138217	1.87988913431764
5706	57.06	-0.0030319644138217	1.88117880630307
5707	57.07	-0.0030319644138217	1.8824684782885
5708	57.08	-0.0030319644138217	1.8824684782885
5709	57.09	-0.0030319644138217	1.88375815027393
5710	57.1	-0.0030319644138217	1.88504782225937
5711	57.11	-0.0030319644138217	1.88504782225937
5712	57.12	-0.0030319644138217	1.8863374942448
5713	57.13	-0.0030319644138217	1.88762716623023
5714	57.14	-0.0030319644138217	1.8863374942448
5715	57.15	-0.0030319644138217	1.88891683821566
5716	57.16	-0.0030319644138217	1.8902065102011
5717	57.17	-0.0030319644138217	1.89149618218653
5718	57.18	-0.0030319644138217	1.89149618218653
5719	57.19	-0.0030319644138217	1.89149618218653
5720	57.2	-0.0030319644138217	1.89407552615739
5721	57.21	-0.0030319644138217	1.89278585417196
5722	57.22	-0.00561130838468671	1.89407552615739
5723	57.23	-0.0030319644138217	1.89536519814283
5724	57.24	-0.0043216363992542	1.89665487012826
5725	57.25	-0.0030319644138217	1.89794454211369
5726	57.26	-0.0043216363992542	1.89794454211369
5727	57.27	-0.0030319644138217	1.89794454211369
5728	57.28	-0.0030319644138217	1.89923421409912
5729	57.29	-0.0030319644138217	1.90052388608456
5730	57.3	-0.0030319644138217	1.90052388608456
5731	57.31	-0.0043216363992542	1.90181355806999
5732	57.32	-0.0030319644138217	1.90310323005542
5733	57.33	-0.00690098037011921	1.90439290204085
5734	57.34	-0.0030319644138217	1.90439290204085
5735	57.35	-0.0030319644138217	1.90568257402629
5736	57.36	-0.0030319644138217	1.90697224601172
5737	57.37	-0.0043216363992542	1.90697224601172
5738	57.38	-0.0030319644138217	1.90826191799715
5739	57.39	-0.0030319644138217	1.90955158998258
5740	57.4	-0.0030319644138217	1.90955158998258
5741	57.41	-0.0030319644138217	1.91084126196802
5742	57.42	-0.0030319644138217	1.91213093395345
5743	57.43	-0.0030319644138217	1.91342060593888
5744	57.44	-0.0030319644138217	1.91342060593888
5745	57.45	-0.0030319644138217	1.91471027792431
5746	57.46	-0.0030319644138217	1.91471027792431
5747	57.47	-0.0030319644138217	1.91599994990975
5748	57.48	-0.0030319644138217	1.91728962189518
5749	57.49	-0.0030319644138217	1.91857929388061
5750	57.5	-0.0030319644138217	1.91857929388061
5751	57.51	-0.0030319644138217	1.91857929388061
5752	57.52	-0.0030319644138217	1.92115863785148
5753	57.53	-0.0030319644138217	1.92115863785148
5754	57.54	-0.0030319644138217	1.92244830983691
5755	57.55	-0.0030319644138217	1.92373798182234
5756	57.56	-0.0030319644138217	1.92373798182234
5757	57.57	-0.00174229242838919	1.92502765380777
5758	57.58	-0.00561130838468671	1.92502765380777
5759	57.59	-0.0043216363992542	1.92760699777864
5760	57.6	-0.0030319644138217	1.92760699777864
5761	57.61	-0.0030319644138217	1.92760699777864
5762	57.62	-0.0030319644138217	1.9301863417495
5763	57.63	-0.0030319644138217	1.9301863417495
5764	57.64	-0.0030319644138217	1.93147601373494
5765	57.65	-0.0030319644138217	1.93147601373494
5766	57.66	-0.0030319644138217	1.93276568572037
5767	57.67	-0.0030319644138217	1.9340553577058
5768	57.68	-0.0030319644138217	1.9340553577058
5769	57.69	-0.00690098037011921	1.93534502969123
5770	57.7	-0.0030319644138217	1.93663470167667
5771	57.71	-0.0030319644138217	1.9379243736621
5772	57.72	-0.0030319644138217	1.9379243736621
5773	57.73	-0.0030319644138217	1.93921404564753
5774	57.74	-0.0030319644138217	1.94050371763296
5775	57.75	-0.0030319644138217	1.94050371763296
5776	57.76	-0.0030319644138217	1.9417933896184
5777	57.77	-0.0030319644138217	1.94308306160383
5778	57.78	-0.00174229242838919	1.94437273358926
5779	57.79	-0.0030319644138217	1.94437273358926
5780	57.8	-0.0030319644138217	1.94566240557469
5781	57.81	-0.0030319644138217	1.94695207756013
5782	57.82	-0.0030319644138217	1.94695207756013
5783	57.83	-0.0030319644138217	1.94953142153099
5784	57.84	-0.0030319644138217	1.94953142153099
5785	57.85	-0.0030319644138217	1.95082109351642
5786	57.86	-0.0030319644138217	1.95082109351642
5787	57.87	-0.0030319644138217	1.95211076550186
5788	57.88	-0.0030319644138217	1.95340043748729
5789	57.89	-0.0030319644138217	1.95340043748729
5790	57.9	-0.0030319644138217	1.95469010947272
5791	57.91	-0.0030319644138217	1.95597978145815
5792	57.92	-0.00690098037011921	1.95597978145815
5793	57.93	-0.0043216363992542	1.95726945344359
5794	57.94	-0.0043216363992542	1.95855912542902
5795	57.95	-0.00174229242838919	1.95984879741445
5796	57.96	-0.00690098037011921	1.96113846939988
5797	57.97	-0.00174229242838919	1.96113846939988
5798	57.98	-0.0030319644138217	1.96242814138532
5799	57.99	-0.0030319644138217	1.96242814138532
5800	58	-0.0030319644138217	1.96371781337075
5801	58.01	-0.0030319644138217	1.96371781337075
5802	58.02	-0.0030319644138217	1.96500748535618
5803	58.03	0.0279201632365584	1.96629715734161
5804	58.04	-0.0030319644138217	1.96629715734161
5805	58.05	-0.0043216363992542	1.96758682932705
5806	58.06	-0.0030319644138217	1.96887650131248
5807	58.07	-0.0043216363992542	1.97016617329791
5808	58.08	-0.0030319644138217	1.97016617329791
5809	58.09	-0.0030319644138217	1.97145584528334
5810	58.1	-0.0030319644138217	1.97274551726878
5811	58.11	-0.0030319644138217	1.97274551726878
5812	58.12	-0.0030319644138217	1.97403518925421
5813	58.13	-0.0030319644138217	1.97403518925421
5814	58.14	-0.0030319644138217	1.97532486123964
5815	58.15	-0.0043216363992542	1.97661453322507
5816	58.16	-0.00174229242838919	1.97790420521051
5817	58.17	-0.0030319644138217	1.97790420521051
5818	58.18	-0.0030319644138217	1.97919387719594
5819	58.19	-0.0030319644138217	1.97919387719594
5820	58.2	-0.0030319644138217	1.98048354918137
5821	58.21	-0.00174229242838919	1.98048354918137
5822	58.22	-0.0030319644138217	1.9817732211668
5823	58.23	-0.0030319644138217	1.98306289315224
5824	58.24	-0.0030319644138217	1.98306289315224
5825	58.25	-0.0030319644138217	1.98435256513767
5826	58.26	-0.00174229242838919	1.9856422371231
5827	58.27	-0.0030319644138217	1.9856422371231
5828	58.28	-0.00690098037011921	1.98693190910853
5829	58.29	-0.0030319644138217	1.98822158109397
5830	58.3	-0.0030319644138217	1.9895112530794
5831	58.31	-0.0030319644138217	1.9895112530794
5832	58.32	-0.0030319644138217	1.99080092506483
5833	58.33	-0.0030319644138217	1.99209059705026
5834	58.34	-0.0030319644138217	1.99209059705026
5835	58.35	-0.0030319644138217	1.9933802690357
5836	58.36	-0.0043216363992542	1.99466994102113
5837	58.37	-0.00174229242838919	1.99466994102113
5838	58.38	-0.0030319644138217	1.99595961300656
5839	58.39	-0.00690098037011921	1.99595961300656
5840	58.4	-0.0030319644138217	1.99724928499199
5841	58.41	-0.0030319644138217	1.99853895697743
5842	58.42	-0.0030319644138217	1.99982862896286
5843	58.43	-0.00561130838468671	1.99982862896286
5844	58.44	-0.0030319644138217	2.00111830094829
5845	58.45	-0.0030319644138217	2.00240797293372
5846	58.46	-0.0030319644138217	2.00240797293372
5847	58.47	-0.0030319644138217	2.00369764491916
5848	58.48	-0.0030319644138217	2.00498731690459
5849	58.49	-0.0030319644138217	2.00498731690459
5850	58.5	-0.0030319644138217	2.00627698889002
5851	58.51	-0.0030319644138217	2.00627698889002
5852	58.52	-0.0030319644138217	2.00756666087545
5853	58.53	-0.0030319644138217	2.00885633286089
5854	58.54	-0.00174229242838919	2.01014600484632
5855	58.55	-0.0030319644138217	2.01014600484632
5856	58.56	-0.0030319644138217	2.01143567683175
5857	58.57	-0.0030319644138217	2.01143567683175
5858	58.58	-0.0030319644138217	2.01401502080262
5859	58.59	-0.0030319644138217	2.01401502080262
5860	58.6	-0.0030319644138217	2.01401502080262
5861	58.61	-0.0030319644138217	2.01530469278805
5862	58.62	-0.0030319644138217	2.01788403675891
5863	58.63	-0.0030319644138217	2.01788403675891
5864	58.64	-0.00690098037011921	2.01917370874435
5865	58.65	-0.0030319644138217	2.01917370874435
5866	58.66	-0.0043216363992542	2.02046338072978
5867	58.67	-0.0030319644138217	2.02175305271521
5868	58.68	-0.0030319644138217	2.02175305271521
5869	58.69	-0.0030319644138217	2.02304272470064
5870	58.7	-0.0030319644138217	2.02433239668608
5871	58.71	-0.0030319644138217	2.02433239668608
5872	58.72	-0.0030319644138217	2.02562206867151
5873	58.73	-0.0030319644138217	2.02691174065694
5874	58.74	-0.0030319644138217	2.02820141264237
5875	58.75	-0.00819065235555172	2.02820141264237
5876	58.76	-0.0030319644138217	2.02949108462781
5877	58.77	-0.0043216363992542	2.03078075661324
5878	58.78	-0.0030319644138217	2.03078075661324
5879	58.79	-0.00561130838468671	2.03207042859867
5880	58.8	-0.0030319644138217	2.0333601005841
5881	58.81	-0.0030319644138217	2.0333601005841
5882	58.82	-0.0030319644138217	2.03464977256954
5883	58.83	-0.0030319644138217	2.03593944455497
5884	58.84	-0.0030319644138217	2.0372291165404
5885	58.85	-0.0030319644138217	2.0372291165404
5886	58.86	-0.0030319644138217	2.03851878852583
5887	58.87	-0.0043216363992542	2.03980846051127
5888	58.88	-0.0030319644138217	2.03980846051127
5889	58.89	-0.0030319644138217	2.0410981324967
5890	58.9	-0.0030319644138217	2.04238780448213
5891	58.91	-0.0030319644138217	2.04367747646756
5892	58.92	-0.0030319644138217	2.04367747646756
5893	58.93	-0.0030319644138217	2.044967148453
5894	58.94	-0.0030319644138217	2.04625682043843
5895	58.95	-0.0030319644138217	2.04625682043843
5896	58.96	-0.0030319644138217	2.04754649242386
5897	58.97	-0.00174229242838919	2.04883616440929
5898	58.98	-0.0030319644138217	2.05012583639473
5899	58.99	-0.0030319644138217	2.05012583639473
5900	59	-0.00690098037011921	2.05141550838016
5901	59.01	-0.0030319644138217	2.05141550838016
5902	59.02	-0.0043216363992542	2.05270518036559
5903	59.03	-0.0030319644138217	2.05399485235102
5904	59.04	-0.0030319644138217	2.05399485235102
5905	59.05	-0.0030319644138217	2.05657419632189
5906	59.06	-0.00174229242838919	2.05657419632189
5907	59.07	-0.0030319644138217	2.05786386830732
5908	59.08	-0.0030319644138217	2.05786386830732
5909	59.09	-0.0030319644138217	2.05915354029275
5910	59.1	-0.0030319644138217	2.06044321227819
5911	59.11	-0.00690098037011921	2.06044321227819
5912	59.12	-0.0030319644138217	2.06173288426362
5913	59.13	-0.0043216363992542	2.06302255624905
5914	59.14	-0.0030319644138217	2.06302255624905
5915	59.15	-0.0030319644138217	2.06431222823448
5916	59.16	-0.0030319644138217	2.06560190021992
5917	59.17	-0.0030319644138217	2.06689157220535
5918	59.18	-0.0030319644138217	2.06689157220535
5919	59.19	-0.0030319644138217	2.06818124419078
5920	59.2	-0.0030319644138217	2.06818124419078
5921	59.21	-0.0030319644138217	2.06947091617621
5922	59.22	-0.0030319644138217	2.07076058816165
5923	59.23	-0.0030319644138217	2.07205026014708
5924	59.24	-0.0030319644138217	2.07205026014708
5925	59.25	-0.0030319644138217	2.07333993213251
5926	59.26	-0.0030319644138217	2.07462960411794
5927	59.27	-0.0030319644138217	2.07591927610338
5928	59.28	-0.0030319644138217	2.07591927610338
5929	59.29	-0.0030319644138217	2.07720894808881
5930	59.3	-0.0030319644138217	2.07720894808881
5931	59.31	-0.0030319644138217	2.07849862007424
5932	59.32	-0.0030319644138217	2.07978829205967
5933	59.33	-0.0030319644138217	2.08107796404511
5934	59.34	-0.0030319644138217	2.08236763603054
5935	59.35	-0.0030319644138217	2.08236763603054
5936	59.36	-0.00690098037011921	2.08365730801597
5937	59.37	-0.00174229242838919	2.0849469800014
5938	59.38	-0.0043216363992542	2.0849469800014
5939	59.39	-0.0030319644138217	2.08623665198684
5940	59.4	-0.0043216363992542	2.08752632397227
5941	59.41	-0.0030319644138217	2.08752632397227
5942	59.42	-0.0030319644138217	2.0888159959577
5943	59.43	-0.0030319644138217	2.09010566794313
5944	59.44	-0.0030319644138217	2.09139533992857
5945	59.45	-0.0030319644138217	2.09139533992857
5946	59.46	-0.0030319644138217	2.092685011914
5947	59.47	-0.00690098037011921	2.09397468389943
5948	59.48	-0.0030319644138217	2.09397468389943
5949	59.49	-0.0030319644138217	2.09526435588486
5950	59.5	-0.0030319644138217	2.0965540278703
5951	59.51	-0.0030319644138217	2.0965540278703
5952	59.52	-0.0030319644138217	2.09784369985573
5953	59.53	-0.0030319644138217	2.09913337184116
5954	59.54	-0.0030319644138217	2.09913337184116
5955	59.55	-0.0043216363992542	2.10171271581203
5956	59.56	-0.0030319644138217	2.10171271581203
5957	59.57	-0.0030319644138217	2.10171271581203
5958	59.58	-0.0030319644138217	2.10300238779746
5959	59.59	-0.0030319644138217	2.10429205978289
5960	59.6	-0.0030319644138217	2.10558173176832
5961	59.61	-0.0030319644138217	2.10558173176832
5962	59.62	-0.0030319644138217	2.10687140375376
5963	59.63	-0.0030319644138217	2.10816107573919
5964	59.64	-0.0030319644138217	2.10945074772462
5965	59.65	-0.0030319644138217	2.11074041971005
5966	59.66	-0.0030319644138217	2.11074041971005
5967	59.67	-0.0030319644138217	2.11203009169549
5968	59.68	-0.0030319644138217	2.11331976368092
5969	59.69	-0.0030319644138217	2.11331976368092
5970	59.7	-0.0030319644138217	2.11460943566635
5971	59.71	-0.0030319644138217	2.11460943566635
5972	59.72	-0.00690098037011921	2.11589910765179
5973	59.73	-0.0030319644138217	2.11718877963722
5974	59.74	-0.0043216363992542	2.11847845162265
5975	59.75	-0.0030319644138217	2.11847845162265
5976	59.76	-0.0030319644138217	2.11976812360808
5977	59.77	-0.0030319644138217	2.11976812360808
5978	59.78	-0.0030319644138217	2.12105779559352
5979	59.79	-0.0030319644138217	2.12234746757895
5980	59.8	-0.0030319644138217	2.12363713956438
5981	59.81	-0.0030319644138217	2.12492681154981
5982	59.82	-0.0043216363992542	2.12492681154981
5983	59.83	-0.00819065235555172	2.12621648353525
5984	59.84	-0.0030319644138217	2.12621648353525
5985	59.85	-0.0043216363992542	2.12750615552068
5986	59.86	-0.0030319644138217	2.12879582750611
5987	59.87	-0.0030319644138217	2.12879582750611
5988	59.88	-0.0030319644138217	2.13008549949154
5989	59.89	-0.0030319644138217	2.13137517147698
5990	59.9	-0.0030319644138217	2.13137517147698
5991	59.91	-0.0030319644138217	2.13266484346241
5992	59.92	-0.0030319644138217	2.13395451544784
5993	59.93	-0.0030319644138217	2.13395451544784
5994	59.94	-0.0030319644138217	2.13395451544784
5995	59.95	-0.0030319644138217	2.13524418743327
5996	59.96	-0.00174229242838919	2.13653385941871
5997	59.97	-0.0030319644138217	2.13782353140414
5998	59.98	-0.0030319644138217	2.13911320338957
5999	59.99	-0.0030319644138217	2.13911320338957
6000	60	-0.0030319644138217	2.140402875375
6001	60.01	-0.0030319644138217	2.140402875375
6002	60.02	-0.0030319644138217	2.14169254736044
6003	60.03	-0.00174229242838919	2.14298221934587
6004	60.04	-0.0030319644138217	2.14298221934587
6005	60.05	-0.0030319644138217	2.1442718913313
6006	60.06	-0.0030319644138217	2.1442718913313
6007	60.07	-0.0030319644138217	2.14556156331673
6008	60.08	-0.00690098037011921	2.14685123530217
6009	60.09	-0.0030319644138217	2.14685123530217
6010	60.1	-0.0030319644138217	2.1481409072876
6011	60.11	-0.0030319644138217	2.1481409072876
6012	60.12	-0.0030319644138217	2.14943057927303
6013	60.13	-0.0030319644138217	2.14943057927303
6014	60.14	-0.0030319644138217	2.15072025125846
6015	60.15	-0.0030319644138217	2.1520099232439
6016	60.16	-0.0030319644138217	2.1520099232439
6017	60.17	-0.0030319644138217	2.1520099232439
6018	60.18	-0.0030319644138217	2.15329959522933
6019	60.19	-0.00690098037011921	2.15329959522933
6020	60.2	-0.0030319644138217	2.15329959522933
6021	60.21	-0.0043216363992542	2.15458926721476
6022	60.22	-0.0030319644138217	2.15587893920019
6023	60.23	-0.0030319644138217	2.15587893920019
6024	60.24	-0.0030319644138217	2.15587893920019
6025	60.25	-0.0030319644138217	2.15716861118563
6026	60.26	-0.0030319644138217	2.15716861118563
6027	60.27	-0.0030319644138217	2.15716861118563
6028	60.28	-0.0030319644138217	2.15845828317106
6029	60.29	-0.00174229242838919	2.15845828317106
6030	60.3	-0.00174229242838919	2.15845828317106
6031	60.31	-0.0030319644138217	2.15845828317106
6032	60.32	-0.0030319644138217	2.15974795515649
6033	60.33	-0.0030319644138217	2.16103762714192
6034	60.34	-0.0030319644138217	2.15974795515649
6035	60.35	-0.0030319644138217	2.16103762714192
6036	60.36	-0.0030319644138217	2.16103762714192
